timestamp,source,x,y,z,qx,qy,qz,qw
1740862517.606393,yaw_rate,8.995539059054492,-0.20646041611780389,0.0,0.0,0.0,0.4986645744356581,0.866795040481257
1740862517.6129375,ground_truth,9.054588688071684,-0.2420358492232028,-0.005096075248820636,-0.00012296723705239543,-8.704781259236249e-05,0.5045668385195717,0.8633726210438348
1740862517.6138437,yaw_rate,8.997785428062988,-0.2025029334102262,0.0,0.0,0.0,0.503168075147719,0.8641885721022579
1740862517.61471,single_track,8.823749641997997,-0.43247176930699327,0.0,0.0,0.0,0.259097455104899,0.9658511835464948
1740862517.615684,double_track,8.06200920382017,0.46827097811993224,0.0,0.0,0.0,-0.9508337530555431,0.30970175015700263
1740862517.6293485,yaw_rate,9.000254062366427,-0.1980639509712918,0.0,0.0,0.0,0.50693986009395,0.8619814256977505
1740862517.62997,single_track,8.827588427898759,-0.43022966534960166,0.0,0.0,0.0,0.26338866386807314,0.9646898007887257
1740862517.630431,double_track,8.058491419034388,0.465690009174239,0.0,0.0,0.0,-0.949830633248096,0.31276471690956587
1740862517.6309047,ground_truth,9.055875592598623,-0.23758988859139996,-0.005093128455562507,0.0001321699327290376,0.00011921711134957456,0.5089212535842118,0.8608130609886583
1740862517.6331258,yaw_rate,9.002722696669865,-0.19362496853235742,0.0,0.0,0.0,0.50693986009395,0.8619814256977505
1740862517.633763,ground_truth,9.057310583350036,-0.23317667813758708,-0.005095278932274211,-0.0001541830685370764,-0.00012075603948346445,0.5125965842872754,0.8586295495861872
1740862517.634361,single_track,8.83180644507372,-0.4277128386493839,0.0,0.0,0.0,0.2681238609952708,0.9633844482681816
1740862517.6356149,double_track,8.054606718332257,0.4628172292282791,0.0,0.0,0.0,-0.9496585705822498,0.31328676850399895
1740862517.644711,yaw_rate,9.004890623243645,-0.1895477963685696,0.0,0.0,0.0,0.5150335119970308,0.8571700423603267
1740862517.6454024,single_track,8.836180331832383,-0.4250431207701668,0.0,0.0,0.0,0.2730569739658002,0.9619978632869411
1740862517.6459434,ground_truth,9.058528767810452,-0.22871833663874025,-0.005089138971199142,0.0001441366883857922,0.0001160016533376982,0.5169016870395841,0.8560447486573721
1740862517.6465154,double_track,8.051083069327172,0.4601923446556741,0.0,0.0,0.0,-0.9487313203501129,0.31608366263812426
1740862517.6544163,yaw_rate,9.006950783116,-0.18558126252782772,0.0,0.0,0.0,0.5191707948044437,0.8546705130178075
1740862517.6551404,single_track,8.83974102025933,-0.4228239501129171,0.0,0.0,0.0,0.2770905956309185,0.9608437967811952
1740862517.6555333,ground_truth,9.05973018511142,-0.22426935556987976,-0.005105508366732653,5.210033339875042e-05,7.30692457162936e-05,0.5209665814441095,0.8535770691419015
1740862517.6559062,double_track,8.047684231049002,0.4576179977536034,0.0,0.0,0.0,-0.9471276665960346,0.320856951254528
1740862517.6630013,ground_truth,9.060954363575409,-0.21982693504032816,-0.005090379780566007,-0.00011889502822715913,-6.165818092441706e-05,0.5248524889269126,0.8511931901333951
1740862517.6638935,yaw_rate,9.0090078911299,-0.18152004705912791,0.0,0.0,0.0,0.5235148634881686,0.8520165419209678
1740862517.6646163,single_track,8.843333361123975,-0.4205426770539655,0.0,0.0,0.0,0.28117694819851713,0.9596559403253692
1740862517.671347,double_track,8.043460889211696,0.4543467044165251,0.0,0.0,0.0,-0.9452586181898407,0.32632214870865406
1740862517.673839,yaw_rate,9.011064999143798,-0.1774588315904281,0.0,0.0,0.0,0.5235148634881686,0.8520165419209678
1740862517.6758158,single_track,8.847330027496776,-0.41795377587970367,0.0,0.0,0.0,0.2857435359146916,0.9583061262889689
1740862517.6765869,double_track,8.04075653030634,0.4522155653435738,0.0,0.0,0.0,-0.944412087181603,0.32876406370722505
1740862517.6785355,ground_truth,9.062013289478056,-0.21538263234848157,-0.005099419157323315,9.430041244609952e-05,8.60978318632907e-05,0.5291525263491452,0.8485267158745872
1740862517.6836238,yaw_rate,9.013021589044122,-0.17350052785237946,0.0,0.0,0.0,0.5276736088827685,0.8494472099481138
1740862517.6843112,single_track,8.85076455714647,-0.41568547027531616,0.0,0.0,0.0,0.2896854641767234,0.9571219002011794
1740862517.685423,double_track,8.03730176866044,0.44945987513730035,0.0,0.0,0.0,-0.9433163465351697,0.3318949688674711
1740862517.686072,ground_truth,9.06321914641378,-0.21092171679357172,-0.005098062103327555,-3.2844911639678006e-05,8.731496782756425e-06,0.5327589932444845,0.8462670110326268
1740862517.6931489,yaw_rate,9.014965108297881,-0.16937844514949996,0.0,0.0,0.0,0.5355070412126832,0.8445307625016614
1740862517.6941175,single_track,8.854238796877874,-0.4133492819471492,0.0,0.0,0.0,0.29369005719152674,0.9559007010703767
1740862517.6959815,double_track,8.033969858310712,0.4467546747650023,0.0,0.0,0.0,-0.941532044068659,0.3369234482666542
1740862517.6980503,ground_truth,9.064201433492178,-0.2064454426316828,-0.005103131826784096,-2.487381613919263e-07,1.5467602845224247e-05,0.5370100163714931,0.8435758662250719
1740862517.7093642,yaw_rate,9.016887263928632,-0.1653016733539857,0.0,0.0,0.0,0.5355070412126832,0.8445307625016614
1740862517.7100444,single_track,8.85791990892869,-0.41082748207228836,0.0,0.0,0.0,0.29795241481155516,0.9545807239348398
1740862517.7106607,double_track,8.02984771062361,0.44333587728841667,0.0,0.0,0.0,-0.9398009353933179,0.34172240464131826
1740862517.7154195,yaw_rate,9.019000145128924,-0.16068219912505988,0.0,0.0,0.0,0.5403969021467051,0.8414102377260716
1740862517.7160969,single_track,8.861622616298254,-0.40824173860213053,0.0,0.0,0.0,0.30226044932659313,0.9532253777427907
1740862517.7168007,ground_truth,9.065279832423066,-0.20195821207386772,-0.005091990297290544,6.53476299528681e-05,0.000114616105046329,0.5408547880470138,0.8411159734777695
1740862517.7175405,double_track,8.02697042082425,0.4409070279162403,0.0,0.0,0.0,-0.9385691444691621,0.3450912358354311
1740862517.7219326,ground_truth,9.066249645801975,-0.19742204960412166,-0.005101880914027801,-3.760468934721354e-05,-6.635035681076194e-06,0.5448102188941365,0.8385593741234943
1740862517.7230997,yaw_rate,9.020826021799584,-0.15659600832442624,0.0,0.0,0.0,0.5440750782722394,0.8390365362742296
1740862517.723854,single_track,8.865371084463016,-0.40557286630200645,0.0,0.0,0.0,0.3066435103760682,0.9518244363033774
1740862517.7257342,double_track,8.023556390933752,0.4380012435420234,0.0,0.0,0.0,-0.9384041080187988,0.34553976624035976
1740862517.7301998,ground_truth,9.067184460497925,-0.19288356510289578,-0.005096164718268514,8.756345809829614e-05,8.666446104652482e-05,0.5489383100100995,0.8358628575461216
1740862517.739335,yaw_rate,9.02261371408952,-0.15249102888222352,0.0,0.0,0.0,0.5480537072400788,0.8364431444996163
1740862517.7399683,single_track,8.868940695352922,-0.4029825475666818,0.0,0.0,0.0,0.3108384786448647,0.9504627505556155
1740862517.7404406,double_track,8.020329795011143,0.43523098746635613,0.0,0.0,0.0,-0.937077256423534,0.3491220638884661
1740862517.745332,yaw_rate,9.024401406379456,-0.1483860494400208,0.0,0.0,0.0,0.5480537072400788,0.8364431444996163
1740862517.7459269,single_track,8.872551939407108,-0.40031262437706594,0.0,0.0,0.0,0.3151039088435228,0.9490571777461739
1740862517.7465968,double_track,8.016977031566006,0.43229953487291195,0.0,0.0,0.0,-0.935253575356561,0.3539784594897965
1740862517.750407,ground_truth,9.068046778478509,-0.18836650088306864,-0.005099131452483391,3.667806292528107e-05,8.180039623780638e-05,0.5528254603728924,0.8332970672736791
1740862517.7533123,yaw_rate,9.026128338296214,-0.14430666967572287,0.0,0.0,0.0,0.5523408363062847,0.8336183782453899
1740862517.754106,ground_truth,9.068926434766846,-0.18383253031306718,-0.0050943248162911015,-8.73134681442574e-05,-6.136677275404525e-05,0.5568127506330788,0.8306380375006326
1740862517.754549,single_track,8.875899271554578,-0.3977925875625954,0.0,0.0,0.0,0.3190776049286811,0.9477285909124914
1740862517.7553406,double_track,8.01389974876209,0.4295546650611604,0.0,0.0,0.0,-0.9335715242835524,0.3583911397438343
1740862517.7622871,ground_truth,9.06968123144984,-0.17926424814960695,-0.0050935622980848305,9.255037201919383e-05,9.241511566477815e-05,0.5609632300974322,0.8278407077285643
1740862517.7631154,yaw_rate,9.027799216803988,-0.14014504149452028,0.0,0.0,0.0,0.5600948845280301,0.8284284642173594
1740862517.7641644,single_track,8.879295858487742,-0.39519010983061054,0.0,0.0,0.0,0.32313001007410014,0.9463545829072272
1740862517.765336,double_track,8.010543103647619,0.4265058754390612,0.0,0.0,0.0,-0.9320270549659908,0.36238869851503647
1740862517.7712672,ground_truth,9.070384113828302,-0.1747290357327941,-0.005098592896424947,7.955081158570621e-05,0.00011339832054628351,0.5649543013424275,0.8251221838050282
1740862517.77403,yaw_rate,9.02962320877112,-0.13547566964112845,0.0,0.0,0.0,0.563979723025014,0.825788636405605
1740862517.7745576,single_track,8.882693571609025,-0.3925401517774858,0.0,0.0,0.0,0.32720475882125016,0.9449534622428385
1740862517.7753441,double_track,8.007319423377739,0.4235228921556794,0.0,0.0,0.0,-0.9302115004020366,0.3670239290833663
1740862517.783829,yaw_rate,9.031303139287033,-0.13117509134472852,0.0,0.0,0.0,0.563979723025014,0.825788636405605
1740862517.7850492,ground_truth,9.071162046135681,-0.17016760018618693,-0.0051003769930207665,-5.973464033400334e-05,-4.1565085385967915e-05,0.5687713944772778,0.8224956507656981
1740862517.786446,single_track,8.886432189501656,-0.38956930164879405,0.0,0.0,0.0,0.3317134274573201,0.9433802001550156
1740862517.7884483,double_track,8.002949541629004,0.4194352532938117,0.0,0.0,0.0,-0.9300560078778123,0.36741777612193277
1740862517.793299,yaw_rate,9.032925614878291,-0.12685250957250777,0.0,0.0,0.0,0.5694691983754763,0.8220126714969742
1740862517.7942805,single_track,8.88995025536487,-0.38671991930994465,0.0,0.0,0.0,0.33598090687271887,0.9418687967105532
1740862517.7954001,double_track,8.000189646549055,0.41685003667537396,0.0,0.0,0.0,-0.9299576536104096,0.36766664587833026
1740862517.7958508,ground_truth,9.071804254136982,-0.1655804594212979,-0.005097267509276582,4.422374607379546e-05,5.569007711819344e-05,0.5727819122516277,0.819707799121275
1740862517.8032947,yaw_rate,9.034489771633652,-0.1225692422530869,0.0,0.0,0.0,0.5731395695417478,0.8194577681769208
1740862517.8040433,single_track,8.893393311257698,-0.38387965104459765,0.0,0.0,0.0,0.34018146310813063,0.9403598099438383
1740862517.8051054,ground_truth,9.072370533905701,-0.1610192499479684,-0.0050936220820549105,0.00010817499733660364,0.00011957073581585053,0.5768010568595915,0.8168846398400862
1740862517.805727,double_track,7.996936741974843,0.41377636417979435,0.0,0.0,0.0,-0.9284504450324758,0.3714562842637039
1740862517.8146958,yaw_rate,9.036183980922832,-0.11777952329552895,0.0,0.0,0.0,0.5772905755353152,0.8165387874425223
1740862517.8153188,single_track,8.896821348342659,-0.38099988347438124,0.0,0.0,0.0,0.3443881363537674,0.9388273598158391
1740862517.815898,double_track,7.993321506643704,0.4103287005522532,0.0,0.0,0.0,-0.9282560809999345,0.3719417267350398
1740862517.8163803,ground_truth,9.073018491126177,-0.15643352230878232,-0.005102712285773581,-5.199286027606955e-05,-3.761716818938203e-05,0.580537876546698,0.8142332404024917
1740862517.8283699,yaw_rate,9.037674897603246,-0.11344332298336277,0.0,0.0,0.0,0.5808839786152957,0.8139863656032972
1740862517.8289638,single_track,8.901529802925612,-0.37695791024195013,0.0,0.0,0.0,0.35020727955508957,0.9366722272741
1740862517.8294175,double_track,7.99010340970303,0.40723111967443615,0.0,0.0,0.0,-0.926716356651439,0.3757616190015725
1740862517.829874,ground_truth,9.07349021407409,-0.1518519236235581,-0.005093549626011246,4.8494218362365956e-05,4.014987215179153e-05,0.5846414974152575,0.8112917573452498
1740862517.8331563,yaw_rate,9.039104973732243,-0.10913074664441172,0.0,0.0,0.0,0.5853410178746916,0.8107872056177379
1740862517.8340724,ground_truth,9.073914798672577,-0.14729379306752857,-0.005092876731922408,0.00011379033097864895,0.00012677421872093613,0.5886151306293592,0.8084133837179097
1740862517.8346455,single_track,8.904065316909342,-0.3747387791915053,0.0,0.0,0.0,0.35336138111173715,0.9354868969359248
1740862517.8355412,double_track,7.986992781494003,0.4041878708582116,0.0,0.0,0.0,-0.9252011437052979,0.3794770660875418
1740862517.8433187,ground_truth,9.0744066111892,-0.14270393634165654,-0.005102949046076638,-3.3213971499320256e-05,-9.206395719414188e-06,0.5923229218467697,0.805700660957269
1740862517.8442852,yaw_rate,9.040506105509502,-0.10477021035950643,0.0,0.0,0.0,0.5891025654917362,0.8080582697621841
1740862517.8449283,single_track,8.907599535817736,-0.371594645298069,0.0,0.0,0.0,0.3577826024513727,0.9338049097017658
1740862517.845688,double_track,7.983544232369702,0.4007837654221822,0.0,0.0,0.0,-0.9250300580699495,0.3798939215979978
1740862517.8518517,ground_truth,9.074753865386187,-0.1381075993490776,-0.005098730464536239,2.0420867531372593e-05,2.1741145509713844e-05,0.596349199741823,0.802725127971959
1740862517.8530066,yaw_rate,9.04181575776254,-0.10041377734903129,0.0,0.0,0.0,0.5967005650687958,0.8024639777875265
1740862517.8539443,single_track,8.910869137027728,-0.36863193078081435,0.0,0.0,0.0,0.36189928948163713,0.9322171980137924
1740862517.855365,double_track,7.980378669262617,0.3976295580046823,0.0,0.0,0.0,-0.9234117356608484,0.38381084722011083
1740862517.8653667,ground_truth,9.075017324921383,-0.13353661764572394,-0.00509271081021595,0.000116528203719152,0.00011699131148466543,0.6004149857872076,0.7996885753694111
1740862517.8660989,yaw_rate,9.043125410015579,-0.09605734433855614,0.0,0.0,0.0,0.5967005650687958,0.8024639777875265
1740862517.8665657,double_track,7.977267026405448,0.39447488053897434,0.0,0.0,0.0,-0.9217038456767859,0.38789434239831816
1740862517.874365,yaw_rate,9.04439107072476,-0.09161151041244298,0.0,0.0,0.0,0.6025755302828609,0.7980618586953827
1740862517.8749828,single_track,8.915334834629768,-0.3644991986056556,0.0,0.0,0.0,0.36756468991366537,0.9299979563034916
1740862517.8756294,ground_truth,9.07543774043905,-0.12889620086012404,-0.005103089613048534,-2.3071236159346002e-05,-5.146750199978962e-06,0.603906151987974,0.7970554303386352
1740862517.8762503,single_track,8.917374230494993,-0.3625779375202295,0.0,0.0,0.0,0.3701689604994356,0.928964445327574
1740862517.8766894,double_track,7.97383029932253,0.3909558359867971,0.0,0.0,0.0,-0.9214942114755948,0.3883920934017217
1740862517.8811784,ground_truth,9.075674001778305,-0.12426481870397368,-0.005099483884673656,2.2137991722692416e-05,2.4885353424168976e-05,0.6078367514611616,0.7940620142430757
1740862517.883187,yaw_rate,9.045603386019637,-0.08721132211681049,0.0,0.0,0.0,0.6059630686058923,0.7954927777709428
1740862517.883914,single_track,8.92060732566706,-0.35948742447801524,0.0,0.0,0.0,0.3743201336922766,0.927299540338825
1740862517.8853836,double_track,7.9707377260415555,0.38775964557744336,0.0,0.0,0.0,-0.9198936301438758,0.3921679604719414
1740862517.8894682,ground_truth,9.075790364985574,-0.11966165130180012,-0.005098263063314762,7.171022360208513e-05,9.065081834632334e-05,0.6119701629982629,0.7908808419983081
1740862517.8933082,yaw_rate,9.046753078305166,-0.08288054468530107,0.0,0.0,0.0,0.6096790800659599,0.7926483579305043
1740862517.8955657,single_track,8.924182613299799,-0.3560044626422294,0.0,0.0,0.0,0.37894393911013974,0.9254196296879004
1740862517.899445,double_track,7.967668295720782,0.38453272098591956,0.0,0.0,0.0,-0.9181464396377916,0.39624123382157866
1740862517.90295,ground_truth,9.076097580376375,-0.11499567994543797,-0.005091593286319029,-5.6050483567488e-05,-6.711751191213617e-06,0.615313704261369,0.7882823365783659
1740862517.905392,single_track,8.927135983447503,-0.3530742038544161,0.0,0.0,0.0,0.3827907504703478,0.9238350725937763
1740862517.9074907,yaw_rate,9.047858496338726,-0.07853825537161466,0.0,0.0,0.0,0.6137173932865808,0.7895257824653507
1740862517.9079964,double_track,7.964352040609111,0.38097340337169416,0.0,0.0,0.0,-0.9157941148156936,0.4016480290863385
1740862517.9135518,yaw_rate,9.048950257485094,-0.07405324055730764,0.0,0.0,0.0,0.6178520951433394,0.7862943396254267
1740862517.9144268,single_track,8.930009689013916,-0.3501755963466026,0.0,0.0,0.0,0.38655834932776423,0.9222649524756941
1740862517.9151282,ground_truth,9.076167857832198,-0.11037471366955667,-0.0050988586193827234,1.7058970404692215e-05,2.2534838107491744e-05,0.6193525585067748,0.7851129902582715
1740862517.9158795,double_track,7.961771991399039,0.37815093789966997,0.0,0.0,0.0,-0.9143391369407686,0.4049493087516144
1740862517.9217274,ground_truth,9.076166086571243,-0.1057756933483111,-0.005096469212543864,8.405336959531021e-05,9.02729598356513e-05,0.6233511056394794,0.7819420591603079
1740862517.9229312,yaw_rate,9.050113505209962,-0.06909720578962482,0.0,0.0,0.0,0.6210863085192807,0.7837421753165341
1740862517.9238853,single_track,8.933012832927945,-0.3470952010693892,0.0,0.0,0.0,0.39052239760413876,0.9205934265296026
1740862517.9253092,double_track,7.958783731566339,0.37482856629414874,0.0,0.0,0.0,-0.9125295919798325,0.40901068905484655
1740862517.9311366,ground_truth,9.076323583880992,-0.10111953033368863,-0.005099787947575513,-3.08296162439987e-05,5.159191958676449e-06,0.6267303841740098,0.779236180227802
1740862517.9338114,yaw_rate,9.051117615604378,-0.0646142099779897,0.0,0.0,0.0,0.6250733646383483,0.7805660054215111
1740862517.934774,single_track,8.936483563593862,-0.343468152723665,0.0,0.0,0.0,0.3951389319135273,0.9186213716685655
1740862517.9357789,double_track,7.955436696262338,0.3710690629534413,0.0,0.0,0.0,-0.9122699138767368,0.40958955581817647
1740862517.9476104,yaw_rate,9.052073540107891,-0.06012069270586373,0.0,0.0,0.0,0.6292543741922868,0.7771994162117426
1740862517.9483418,ground_truth,9.076264179554379,-0.09650841299396087,-0.005103150853642796,-8.548787099424146e-06,5.96656523577385e-07,0.6306245537907263,0.7760880569128797
1740862517.949022,single_track,8.940603293600487,-0.3390665289084019,0.0,0.0,0.0,0.40066990547937925,0.9162224767179341
1740862517.953347,double_track,7.9519161382604295,0.36706858032964057,0.0,0.0,0.0,-0.9101631474308913,0.4142499789483321
1740862517.9541183,yaw_rate,9.052974711210075,-0.0556764915696385,0.0,0.0,0.0,0.6329573017015983,0.7741867050154193
1740862517.9545524,single_track,8.942509306726347,-0.33699364832951667,0.0,0.0,0.0,0.40324837411667225,0.91509056861726
1740862517.9552937,ground_truth,9.076113312846747,-0.09193238796884187,-0.005098784369217735,3.4295907465771705e-05,4.9744683585380816e-05,0.6346243478473235,0.7728207641287964
1740862517.9557729,double_track,7.949611057553631,0.3644039599799687,0.0,0.0,0.0,-0.9087571700891216,0.4173252997502203
1740862517.9630256,yaw_rate,9.053937614862297,-0.050713235303862944,0.0,0.0,0.0,0.6362172133726481,0.7715099852939963
1740862517.9637349,ground_truth,9.0761560657392,-0.08726974222248082,-0.005100786494189602,9.701564694570637e-06,6.263680801993822e-05,0.6378603902058095,0.7701520100532118
1740862517.9643135,single_track,8.945442969180803,-0.3337567811396442,0.0,0.0,0.0,0.4072420830909927,0.9133202536677423
1740862517.9652956,double_track,7.946815498964801,0.36111979563436053,0.0,0.0,0.0,-0.906831190265491,0.4214940003863317
1740862517.971362,ground_truth,9.075990581801772,-0.08264303692966538,-0.005104771964796834,1.1023135371510974e-06,1.9539725360068123e-05,0.6416654568818739,0.7669846419984953
1740862517.9733772,yaw_rate,9.054761430565147,-0.04623830298430104,0.0,0.0,0.0,0.6399010916333016,0.7684572811331213
1740862517.9744732,single_track,8.948784398509064,-0.3299996498552013,0.0,0.0,0.0,0.4118291601260616,0.911261072838
1740862517.975788,double_track,7.943588732562746,0.3572897479149027,0.0,0.0,0.0,-0.9066221756051136,0.421943397508541
1740862517.9836144,yaw_rate,9.05554191394019,-0.041755609901096925,0.0,0.0,0.0,0.6436109572610104,0.7653528177863892
1740862517.9879782,ground_truth,9.075741078228862,-0.07803335142139362,-0.005104264731668168,-2.502984392890064e-05,-1.8807751346651675e-05,0.6455170497036677,0.7637458592762699
1740862517.98869,double_track,7.940190084799762,0.35320696309970473,0.0,0.0,0.0,-0.9043246775445296,0.42684526187364735
1740862517.9963727,yaw_rate,9.056272226039383,-0.037275212240538126,0.0,0.0,0.0,0.6477351295115503,0.7618656062565465
1740862517.9973,single_track,8.955028798270689,-0.3227687640171336,0.0,0.0,0.0,0.4205164108810196,0.9072849321904037
1740862517.9979308,double_track,7.9377338549507614,0.350199427669105,0.0,0.0,0.0,-0.9026285082120915,0.4304204643866439
1740862517.9985862,ground_truth,9.075584590457398,-0.07338521172483156,-0.0051005442210163565,4.032362602863284e-05,0.00011397860351165608,0.6488734039913059,0.7608963733489724
1740862518.0030766,yaw_rate,9.056959320949108,-0.0328026921003618,0.0,0.0,0.0,0.6512125192202308,0.7588954175713808
1740862518.0037022,ground_truth,9.075337422015084,-0.06879900281719963,-0.005096963395933546,-9.999869894206595e-05,-7.752369188366658e-05,0.6524660737751928,0.7578179244137223
1740862518.00409,single_track,8.957402206901072,-0.31994568266715406,0.0,0.0,0.0,0.42385980480776814,0.9057278100336329
1740862518.005208,double_track,7.935347243533168,0.34723050543666695,0.0,0.0,0.0,-0.9009923505896023,0.4338349734392367
1740862518.013843,yaw_rate,9.057596649837569,-0.02835976837108787,0.0,0.0,0.0,0.6549829825518506,0.7556436280201682
1740862518.0145924,ground_truth,9.075014250988076,-0.06419899255766337,-0.005094221873805704,8.44093738085208e-05,0.00011789811523875356,0.6562081128288582,0.7545799438314543
1740862518.0152187,single_track,8.960225750357392,-0.3165312844824756,0.0,0.0,0.0,0.42786857477774837,0.9038409609647365
1740862518.0166864,double_track,7.932348794245162,0.3434379749038403,0.0,0.0,0.0,-0.8991134289555393,0.4377157089616643
1740862518.0263112,yaw_rate,9.05823397872603,-0.023916844641813942,0.0,0.0,0.0,0.6549829825518506,0.7556436280201682
1740862518.026999,single_track,8.96313282460128,-0.31295042779860616,0.0,0.0,0.0,0.43203282458912834,0.9018578815298669
1740862518.0287476,ground_truth,9.074761843363294,-0.05955784852908995,-0.005100845187934522,-0.00011408433922870996,-0.00013122157982602223,0.6594820819501847,0.7517202626990379
1740862518.0294707,double_track,7.929269011730412,0.3394581004247385,0.0,0.0,0.0,-0.8964271155975871,0.4431911849545185
1740862518.0333586,yaw_rate,9.05879349638887,-0.019456630515296575,0.0,0.0,0.0,0.661637814227466,0.7498235811071169
1740862518.0343485,single_track,8.965529156601601,-0.30994715274855117,0.0,0.0,0.0,0.435494695025356,0.9001912966724196
1740862518.03546,double_track,7.927296476857277,0.33685541198749197,0.0,0.0,0.0,-0.894665999082872,0.44673566018960964
1740862518.0360074,ground_truth,9.07432402737382,-0.054962198771367786,-0.005090890085561267,8.807535530343648e-05,0.00010624876108864475,0.6631898466756274,0.7484512063055881
1740862518.0439525,yaw_rate,9.059311059243328,-0.014988945664061911,0.0,0.0,0.0,0.6651780701652468,0.7466847627822856
1740862518.0445735,single_track,8.968189128987486,-0.306557148178064,0.0,0.0,0.0,0.43936957337815435,0.8983063942717422
1740862518.044981,ground_truth,9.073828563178415,-0.050405626222338414,-0.00510285999638857,8.897068838014066e-05,0.00016781974489341408,0.6667692364845643,0.7452642143552454
1740862518.0453582,double_track,7.92470750997331,0.3333840241758299,0.0,0.0,0.0,-0.8929795508236688,0.45009723595103185
1740862518.0533326,yaw_rate,9.05982185157281,-0.010579705060927373,0.0,0.0,0.0,0.6651780701652468,0.7466847627822856
1740862518.057495,single_track,8.971532015502717,-0.30220980532159225,0.0,0.0,0.0,0.4442892569518412,0.8958833942858752
1740862518.058073,ground_truth,9.073443450569169,-0.04582456698452298,-0.005096540008573819,-7.547746665109562e-05,-9.006410349233509e-05,0.6701672101640539,0.7422101431619879
1740862518.058663,double_track,7.921553535395332,0.32906520498348085,0.0,0.0,0.0,-0.8901338185855796,0.45569922647537414
1740862518.0653443,yaw_rate,9.060302639709128,-0.0059545386660589845,0.0,0.0,0.0,0.6695545779625922,0.7427628606287037
1740862518.0662682,single_track,8.973835467759802,-0.2991558022183001,0.0,0.0,0.0,0.44771312244565004,0.8941772531159392
1740862518.0667448,double_track,7.919635917034457,0.32638256631598556,0.0,0.0,0.0,-0.8883615923153544,0.45914451025676895
1740862518.0699804,ground_truth,9.072897065592604,-0.04124510593444908,-0.005094061191903421,8.232125351086841e-05,0.00011734097049840345,0.6737827442918873,0.7389294911889775
1740862518.073114,yaw_rate,9.060770889836343,-0.0008883295449296355,0.0,0.0,0.0,0.6737826552522787,0.7389295862808506
1740862518.074041,single_track,8.976076371016825,-0.29613737773450777,0.0,0.0,0.0,0.4510714451264108,0.8924878438340611
1740862518.0753767,double_track,7.917033637897883,0.3226811165798604,0.0,0.0,0.0,-0.8865332132582362,0.46266495630210286
1740862518.0787625,ground_truth,9.072442935377383,-0.03664799885802006,-0.005099697777263518,-8.40094674734564e-05,-8.193684722374045e-05,0.6768995400772952,0.736075402979823
1740862518.0848014,yaw_rate,9.061152265601427,0.0036158158501822532,0.0,0.0,0.0,0.6766201781119454,0.736332217529397
1740862518.0855823,single_track,8.979162673634344,-0.2919010878166341,0.0,0.0,0.0,0.45574303969238206,0.8901113872836073
1740862518.086355,double_track,7.914172912106122,0.3185729714635926,0.0,0.0,0.0,-0.8862909594832352,0.4631288537095117
1740862518.094935,single_track,8.981557137816038,-0.28854893526713676,0.0,0.0,0.0,0.4594059732152065,0.888226407946864
1740862518.0955803,ground_truth,9.071843202756355,-0.032078168718348524,-0.005092881363625262,8.868470157673313e-05,0.00012401674091378748,0.6803708538071292,0.7328679813203942
1740862518.0990953,double_track,7.910887856937965,0.3138015082074716,0.0,0.0,0.0,-0.88405791855542,0.46737735999881114
1740862518.1006024,yaw_rate,9.06153364136651,0.008119961245294141,0.0,0.0,0.0,0.6766201781119454,0.736332217529397
1740862518.104264,yaw_rate,9.06182458615607,0.012563757076883581,0.0,0.0,0.0,0.683618221075776,0.7298397959916898
1740862518.104838,ground_truth,9.071212771086657,-0.02752326871246114,-0.0050971911032038075,3.422179736367091e-05,0.00011552081586011226,0.6836183094628866,0.7298397032574445
1740862518.1054504,single_track,8.98420982882513,-0.284765800414266,0.0,0.0,0.0,0.4635050916578976,0.8860942557127903
1740862518.1066387,double_track,7.908983517681063,0.3109837471970243,0.0,0.0,0.0,-0.8822613395336781,0.47075994813093425
1740862518.109024,ground_truth,9.070492859951957,-0.02300145742103657,-0.005103466200671786,-1.3484437285462359e-05,-1.9191993240063062e-05,0.687284180859415,0.7263886385332857
1740862518.1132278,yaw_rate,9.062080494459531,0.017115551012811463,0.0,0.0,0.0,0.6869742451186358,0.7266817642845322
1740862518.1139529,single_track,8.986527188561457,-0.2813989053138711,0.0,0.0,0.0,0.4671229560322917,0.8841923681799417
1740862518.1153,double_track,7.906878644888475,0.3078190712040294,0.0,0.0,0.0,-0.8805774849983463,0.4739021976251927
1740862518.1181023,ground_truth,9.069684270910292,-0.01849155583219453,-0.005093449018504115,5.592355179925047e-05,7.532246346339658e-05,0.6909754948410911,0.7228781755788399
1740862518.1234238,yaw_rate,9.062288418108688,0.021633058190810264,0.0,0.0,0.0,0.6906600041448555,0.7231796171592699
1740862518.1241817,single_track,8.989040574452307,-0.2776792966753356,0.0,0.0,0.0,0.47108751936178095,0.8820864748433476
1740862518.128324,ground_truth,9.069031092704318,-0.013966562601686402,-0.005096783372282421,-0.00014186843803798698,-6.970351618489776e-05,0.6938603281536381,0.7201095889024751
1740862518.1291275,double_track,7.90365767209036,0.30287902832386654,0.0,0.0,0.0,-0.8779226001529612,0.4788025774164795
1740862518.1334217,yaw_rate,9.062454994759314,0.026085490621347428,0.0,0.0,0.0,0.6937628018967489,0.7202035647678873
1740862518.1376839,single_track,8.991413245197144,-0.27410057764852874,0.0,0.0,0.0,0.47487068981319347,0.8800555823107662
