timestamp,source,x,y,z,qx,qy,qz,qw
1740863560.0099597,double_track,9.07350000002371,2.981157739901232e-08,0.0,0.0,0.0,0.7068256031080765,0.7073878475001559
1740863560.0126107,yaw_rate,9.07350000002442,3.0858823986299006e-08,0.0,0.0,0.0,0.7068251889929008,0.7073882612859433
1740863560.0133307,ground_truth,9.073499982614317,-2.2091005241023018e-05,-0.0051059427508785005,-2.9976542725529595e-06,2.941700842488807e-06,0.7068252516622839,0.7073881986539706
1740863560.016694,single_track,9.073500000022525,2.8296528746523575e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.0253396,yaw_rate,9.07350000002447,3.092168285857091e-08,0.0,0.0,0.0,0.7068251889929008,0.7073882612859433
1740863560.026021,double_track,9.07350000002378,2.989924166726267e-08,0.0,0.0,0.0,0.7068256043488417,0.707387846260377
1740863560.030497,single_track,9.073500000022571,2.835523338907195e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.0310125,double_track,9.073500000023806,2.993323095557302e-08,0.0,0.0,0.0,0.706825604829914,0.707387845779687
1740863560.031512,ground_truth,9.07349998258349,-2.2120748435015825e-05,-0.005105942750881776,-2.9976542674999823e-06,2.9417008545308174e-06,0.7068252516786206,0.707388198637647
1740863560.0325367,yaw_rate,9.07350000002452,3.0984541709973195e-08,0.0,0.0,0.0,0.7068251890272067,0.7073882612516648
1740863560.0361822,ground_truth,9.07349998255266,-2.215049162898955e-05,-0.0051059427508850785,-2.9976542621676465e-06,2.941700866933475e-06,0.7068252516949562,0.7073881986213244
1740863560.036799,single_track,9.07350000002262,2.841509590360218e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.0399544,double_track,9.073500000023856,2.9994752761548276e-08,0.0,0.0,0.0,0.7068256057006654,0.7073878449096276
1740863560.0425048,yaw_rate,9.07350000002457,3.104740055755856e-08,0.0,0.0,0.0,0.70682518904191,0.7073882612369732
1740863560.0445447,ground_truth,9.073499982521831,-2.2180234822926845e-05,-0.0051059427508883815,-2.9976542569559933e-06,2.941700879122457e-06,0.7068252517112934,0.7073881986050004
1740863560.0457237,single_track,9.073500000022666,2.8472593978945546e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.0501168,double_track,9.073500000023905,3.005640163923432e-08,0.0,0.0,0.0,0.7068256065732178,0.7073878440377689
1740863560.052422,yaw_rate,9.07350000002462,3.1110259516442584e-08,0.0,0.0,0.0,0.706825189058247,0.7073882612206491
1740863560.0539224,ground_truth,9.073499982491002,-2.2209978016832915e-05,-0.005105942750891629,-2.997654251188246e-06,2.9417008919279615e-06,0.7068252517276304,0.7073881985886761
1740863560.058318,single_track,9.073500000022715,2.8533984458260502e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.0600278,double_track,9.073500000023953,3.0116638405275654e-08,0.0,0.0,0.0,0.7068256074257826,0.7073878431858817
1740863560.0626917,yaw_rate,9.07350000002467,3.1173118519248245e-08,0.0,0.0,0.0,0.7068251890762159,0.7073882612026945
1740863560.0663042,ground_truth,9.073499982460175,-2.2239721210697352e-05,-0.005105942750894932,-2.997654245854487e-06,2.941700904244041e-06,0.7068252517439655,0.7073881985723542
1740863560.0669994,single_track,9.073500000022763,2.859492301166905e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.0723326,double_track,9.073500000024001,3.017770357563218e-08,0.0,0.0,0.0,0.7068256082900711,0.70738784232228
1740863560.0737762,yaw_rate,9.073500000024719,3.1235977493525095e-08,0.0,0.0,0.0,0.7068251890909186,0.7073882611880036
1740863560.074356,ground_truth,9.073499982429347,-2.2269464404513217e-05,-0.005105942750898179,-2.9976542400614863e-06,2.9417009169640303e-06,0.7068252517603014,0.7073881985560313
1740863560.0757709,single_track,9.073500000022808,2.8651003632455028e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.0799093,double_track,9.07350000002405,3.023866561698444e-08,0.0,0.0,0.0,0.7068256091528966,0.7073878414601403
1740863560.0823693,yaw_rate,9.073500000024769,3.129883664548942e-08,0.0,0.0,0.0,0.7068251891072553,0.7073882611716799
1740863560.0827997,ground_truth,9.073499982398518,-2.2299207598308265e-05,-0.005105942750901482,-2.9976542343456554e-06,2.941700929697559e-06,0.706825251776638,0.7073881985397077
1740863560.086168,single_track,9.073500000022857,2.871346706807661e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.090142,double_track,9.073500000024099,3.030033516806684e-08,0.0,0.0,0.0,0.7068256100257383,0.7073878405879923
1740863560.0926538,ground_truth,9.073499982367691,-2.2328950792044333e-05,-0.005105942750904785,-2.9976542288004615e-06,2.9417009422603093e-06,0.706825251792974,0.7073881985233846
1740863560.0933957,yaw_rate,9.073500000024818,3.136169578324172e-08,0.0,0.0,0.0,0.7068251891235914,0.7073882611553568
1740863560.096777,single_track,9.073500000022907,2.8775392887351455e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.1004336,double_track,9.073500000024147,3.036073630723958e-08,0.0,0.0,0.0,0.7068256108806226,0.7073878397337876
1740863560.1026232,ground_truth,9.07349998233686,-2.2358693985726624e-05,-0.00510594275090806,-2.997654223719994e-06,2.941700954287582e-06,0.7068252518093107,0.707388198507061
1740863560.1041338,yaw_rate,9.073500000024868,3.14245549545112e-08,0.0,0.0,0.0,0.70682518914156,0.7073882611374025
1740863560.1113539,single_track,9.073500000022962,2.8845167177704374e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.1119585,double_track,9.073500000024195,3.04214987910817e-08,0.0,0.0,0.0,0.7068256117406279,0.7073878388744658
1740863560.112595,yaw_rate,9.073500000024918,3.148741410626383e-08,0.0,0.0,0.0,0.7068251891578972,0.7073882611210783
1740863560.1132464,ground_truth,9.073499982306034,-2.2388437179369017e-05,-0.005105942750911363,-2.997654218220345e-06,2.9417009668296116e-06,0.7068252518256467,0.7073881984907379
1740863560.1162133,single_track,9.073500000023003,2.889607319354042e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.1201322,double_track,9.073500000024243,3.048230325953409e-08,0.0,0.0,0.0,0.7068256126012262,0.7073878380145514
1740863560.1219575,ground_truth,9.073499982275205,-2.241818037293508e-05,-0.0051059427509146105,-2.9976542128651057e-06,2.941700979163063e-06,0.7068252518419823,0.7073881984744153
1740863560.1223884,yaw_rate,9.073500000024968,3.1550273417507866e-08,0.0,0.0,0.0,0.7068251891725994,0.7073882611063879
1740863560.1272686,single_track,9.073500000023053,2.895846068793266e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.1299813,double_track,9.073500000024291,3.054300124456228e-08,0.0,0.0,0.0,0.706825613460314,0.7073878371561465
1740863560.1325002,yaw_rate,9.073500000025017,3.161313279784915e-08,0.0,0.0,0.0,0.7068251891889357,0.7073882610900645
1740863560.133363,ground_truth,9.073499982244378,-2.244792356650635e-05,-0.005105942750917886,-2.9976542080220665e-06,2.9417009908931134e-06,0.706825251858318,0.7073881984580926
1740863560.1393595,single_track,9.073500000023095,2.9012523328869737e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.141429,double_track,9.073500000024346,3.0611170633904386e-08,0.0,0.0,0.0,0.7068256144251495,0.7073878361920778
1740863560.1424587,ground_truth,9.07349998221355,-2.247766676006374e-05,-0.005105942750921133,-2.997654202422689e-06,2.941701003464958e-06,0.7068252518746542,0.7073881984417695
1740863560.1442997,yaw_rate,9.073500000025067,3.167599223086327e-08,0.0,0.0,0.0,0.7068251892069043,0.7073882610721102
1740863560.146764,single_track,9.073500000023143,2.9072799817271697e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.150029,double_track,9.073500000024389,3.0664838030536304e-08,0.0,0.0,0.0,0.7068256151847291,0.7073878354331019
1740863560.153189,yaw_rate,9.073500000025117,3.1738851692355936e-08,0.0,0.0,0.0,0.7068251892232403,0.7073882610557872
1740863560.153895,ground_truth,9.07349998218272,-2.2507409953596846e-05,-0.005105942750924436,-2.9976541964964075e-06,2.9417010163472564e-06,0.7068252518909903,0.7073881984254464
1740863560.1558876,single_track,9.073500000023191,2.913381098180391e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.160102,double_track,9.073500000024437,3.072583009214644e-08,0.0,0.0,0.0,0.706825616047973,0.7073878345705441
1740863560.1625314,ground_truth,9.073499982151894,-2.2537153147090053e-05,-0.005105942750927739,-2.9976541909575764e-06,2.941701028839785e-06,0.7068252519073258,0.7073881984091239
1740863560.1630821,yaw_rate,9.073500000025167,3.180171116435012e-08,0.0,0.0,0.0,0.7068251892379438,0.7073882610410954
1740863560.1667707,single_track,9.073500000023241,2.919715417828133e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.17006,double_track,9.073500000024485,3.078651076933074e-08,0.0,0.0,0.0,0.706825616906811,0.7073878337123887
1740863560.1722825,ground_truth,9.073499982121064,-2.2566896340529483e-05,-0.005105942750931014,-2.997654185387199e-06,2.941701041387735e-06,0.7068252519236616,0.7073881983928011
1740863560.1729572,yaw_rate,9.073500000025216,3.186457069515301e-08,0.0,0.0,0.0,0.7068251892542788,0.7073882610247734
1740863560.1769469,single_track,9.07350000002329,2.92585028480088e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.1823049,double_track,9.073500000024532,3.084753864837468e-08,0.0,0.0,0.0,0.7068256177705637,0.7073878328493224
1740863560.185556,yaw_rate,9.073500000025266,3.1927430225955895e-08,0.0,0.0,0.0,0.7068251892542788,0.7073882610247734
1740863560.187022,ground_truth,9.073499982090237,-2.2596639533941157e-05,-0.005105942750934317,-2.99765418042808e-06,2.9417010533566153e-06,0.7068252519399986,0.707388198376477
1740863560.1882877,single_track,9.073500000023342,2.932411886352549e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.1909058,double_track,9.073500000024584,3.091251108922106e-08,0.0,0.0,0.0,0.7068256186901465,0.7073878319304705
1740863560.1924632,yaw_rate,9.073500000025316,3.19902897759948e-08,0.0,0.0,0.0,0.706825189286951,0.7073882609921271
1740863560.19493,ground_truth,9.073499982059406,-2.2626382727299055e-05,-0.005105942750937537,-2.9976541748243842e-06,2.9417010659089897e-06,0.7068252519563344,0.7073881983601543
1740863560.1958983,single_track,9.073500000023381,2.9373225617762724e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.199816,double_track,9.073500000024628,3.0967276158480815e-08,0.0,0.0,0.0,0.7068256194652608,0.7073878311559723
1740863560.2036781,yaw_rate,9.073500000025366,3.205314934462402e-08,0.0,0.0,0.0,0.7068251893032886,0.7073882609758027
1740863560.206415,ground_truth,9.073499982028578,-2.2656125920617054e-05,-0.005105942750940867,-2.9976541691574475e-06,2.9417010786468096e-06,0.7068252519726708,0.7073881983438308
1740863560.2070284,single_track,9.07350000002343,2.9434063767240707e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.2102077,double_track,9.073500000024678,3.1029656649254106e-08,0.0,0.0,0.0,0.7068256203481609,0.7073878302737739
1740863560.2158191,yaw_rate,9.073500000025415,3.2116008974072646e-08,0.0,0.0,0.0,0.7068251893196249,0.7073882609594793
1740863560.2167637,single_track,9.073500000023481,2.949912838048397e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.217443,ground_truth,9.07349998199775,-2.2685869113917706e-05,-0.00510594275094417,-2.9976541636114447e-06,2.9417010911838023e-06,0.7068252519890078,0.7073881983275069
1740863560.220407,double_track,9.073500000024726,3.108938987965853e-08,0.0,0.0,0.0,0.7068256211935885,0.7073878294290182
1740863560.2263439,yaw_rate,9.073500000025465,3.2178868603521276e-08,0.0,0.0,0.0,0.7068251893196249,0.7073882609594793
1740863560.228114,single_track,9.073500000023534,2.9567143503291928e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.230216,double_track,9.073500000024776,3.1151630013109795e-08,0.0,0.0,0.0,0.7068256220744985,0.7073878285488083
1740863560.23258,ground_truth,9.073499981966922,-2.2715612307166316e-05,-0.0051059427509474176,-2.997654158653186e-06,2.941701103108061e-06,0.7068252520053434,0.7073881983111842
1740863560.2332246,yaw_rate,9.073500000025515,3.224172825790606e-08,0.0,0.0,0.0,0.7068251893392277,0.7073882609398922
1740863560.2359855,single_track,9.073500000023573,2.961730395233497e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.2397356,double_track,9.073500000024822,3.121073155911302e-08,0.0,0.0,0.0,0.706825622910988,0.7073878277129835
1740863560.2402213,ground_truth,9.073499981936093,-2.274535550036115e-05,-0.0051059427509507205,-2.997654153144957e-06,2.941701115606244e-06,0.7068252520216798,0.707388198294861
1740863560.242353,yaw_rate,9.073500000025565,3.230458804138748e-08,0.0,0.0,0.0,0.70682518935393,0.7073882609252015
1740863560.2458668,single_track,9.073500000023621,2.9677424855578852e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.2494798,ground_truth,9.073499981905265,-2.2775098693490065e-05,-0.005105942750954023,-2.9976541477603598e-06,2.941701127984609e-06,0.7068252520380164,0.7073881982785373
1740863560.2501247,double_track,9.073500000024872,3.1272997405705026e-08,0.0,0.0,0.0,0.7068256237922597,0.7073878268324124
1740863560.2530441,yaw_rate,9.073500000025614,3.236744792295045e-08,0.0,0.0,0.0,0.7068251893702658,0.7073882609088787
1740863560.260424,single_track,9.073500000023689,2.9762389017908844e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.263367,yaw_rate,9.073500000025664,3.2430307866342415e-08,0.0,0.0,0.0,0.7068251893882352,0.7073882608909235
1740863560.2641134,double_track,9.073500000024922,3.1335119796340306e-08,0.0,0.0,0.0,0.7068256246714988,0.707387825953872
1740863560.2647192,ground_truth,9.073499981874438,-2.2804841886598162e-05,-0.005105942750957271,-2.9976541424874382e-06,2.941701140196296e-06,0.7068252520543508,0.7073881982622159
1740863560.2659245,single_track,9.073500000023719,2.9799199720549516e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.2706928,double_track,9.073500000024968,3.1393403227143096e-08,0.0,0.0,0.0,0.7068256254964038,0.7073878251296225
1740863560.2724574,yaw_rate,9.073500000025714,3.249316782889054e-08,0.0,0.0,0.0,0.7068251894045725,0.7073882608745994
1740863560.2729387,ground_truth,9.073499981843609,-2.2834585079690647e-05,-0.0051059427509606015,-2.9976541370049006e-06,2.9417011526725735e-06,0.7068252520706879,0.7073881982458918
1740863560.2762663,single_track,9.073500000023767,2.986051814326255e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.2801836,double_track,9.073500000025014,3.14515093999451e-08,0.0,0.0,0.0,0.7068256263187997,0.7073878243078803
1740863560.280982,ground_truth,9.07349998181278,-2.286432827272762e-05,-0.005105942750963821,-2.9976541308342423e-06,2.9417011657662866e-06,0.7068252520870233,0.7073881982295693
1740863560.2824125,yaw_rate,9.073500000025764,3.255602767751192e-08,0.0,0.0,0.0,0.7068251894192735,0.70738826085991
1740863560.2860963,single_track,9.073500000023815,2.9919926238970185e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.289788,ground_truth,9.073499981781952,-2.2894071465712554e-05,-0.005105942750967152,-2.997654125875899e-06,2.941701177759691e-06,0.70682525210336,0.7073881982132456
1740863560.2907407,double_track,9.073500000025062,3.151095671944899e-08,0.0,0.0,0.0,0.7068256271601796,0.7073878234671691
1740863560.2992706,yaw_rate,9.073500000025813,3.2618887654732185e-08,0.0,0.0,0.0,0.7068251894356101,0.7073882608435864
1740863560.301649,single_track,9.073500000023872,2.999199060493596e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.303692,yaw_rate,9.073500000025863,3.2681747666520204e-08,0.0,0.0,0.0,0.7068251894535809,0.70738826082563
1740863560.3046894,double_track,9.073500000025115,3.157767428153108e-08,0.0,0.0,0.0,0.7068256281044604,0.7073878225236389
1740863560.3067343,ground_truth,9.073499981751125,-2.29238146586732e-05,-0.005105942750970455,-2.997654119974407e-06,2.9417011906259616e-06,0.7068252521196959,0.7073881981969227
1740863560.3084173,single_track,9.07350000002391,3.004122797648198e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.3116891,double_track,9.07350000002516,3.1632536414181867e-08,0.0,0.0,0.0,0.7068256288809464,0.7073878217477698
1740863560.3125525,yaw_rate,9.073500000025913,3.274460767830822e-08,0.0,0.0,0.0,0.7068251894699162,0.7073882608093076
1740863560.3137648,ground_truth,9.073499981720296,-2.2953557851614764e-05,-0.005105942750973702,-2.997654114254424e-06,2.9417012033572797e-06,0.706825252136032,0.7073881981805996
1740863560.3160837,single_track,9.073500000023959,3.010212733421318e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.3200593,double_track,9.073500000025206,3.1690186110513845e-08,0.0,0.0,0.0,0.7068256296968819,0.7073878209324828
1740863560.321908,ground_truth,9.073499981689467,-2.2983301044492144e-05,-0.0051059427509769495,-2.997654109590246e-06,2.941701215055971e-06,0.7068252521523691,0.7073881981642756
1740863560.3223736,yaw_rate,9.073500000025962,3.280746780650791e-08,0.0,0.0,0.0,0.706825189484619,0.7073882607946166
1740863560.3261054,single_track,9.073500000024007,3.0162181809341116e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863560.3299274,double_track,9.073500000025254,3.175017485291242e-08,0.0,0.0,0.0,0.7068256305459223,0.7073878200841172
1740863560.330968,ground_truth,9.07349998165864,-2.301304423733136e-05,-0.005105942750980252,-2.9976541042478025e-06,2.9417012274199793e-06,0.7068252521687048,0.7073881981479528
1740863560.333433,yaw_rate,9.073500000026012,3.287032799560948e-08,0.0,0.0,0.0,0.7068251895009553,0.7073882607782932
1740863560.3408628,single_track,9.073500000024069,3.024042191881993e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
