timestamp,source,x,y,z,qx,qy,qz,qw
1740862688.9260938,single_track,9.050636661696839,-0.13800462583057863,0.0,0.0,-0.0,-0.5823508962733784,-0.812937533645478
1740862688.9268649,double_track,8.81230205795039,-0.4220776626796348,0.0,0.0,-0.0,-0.23705661192124503,-0.9714958377391126
1740862688.9277644,ground_truth,8.911904725080735,-0.47853168116633177,-0.005108566783053825,-1.0891619496247657e-05,-2.132748022671148e-05,-0.25798955373660987,-0.9661477058862667
1740862688.9328287,yaw_rate,8.827988686128672,-0.45651087807787327,0.0,0.0,0.0,0.25657340142045953,0.966524748614093
1740862688.9392629,single_track,9.052325673389172,-0.13293069861827284,0.0,0.0,-0.0,-0.5873946235726987,-0.809300658715837
1740862688.9399364,double_track,8.817889171880312,-0.41913188347469,0.0,0.0,-0.0,-0.24340074184612265,-0.9699258110127584
1740862688.9404893,ground_truth,8.915602212044895,-0.47524866597857607,-0.005108353703965146,-4.316427163475666e-06,-2.184710859784426e-05,-0.2627289281196155,-0.964869685415181
1740862688.9417446,yaw_rate,8.83217818255904,-0.45405770195969913,0.0,0.0,0.0,0.2617788184200928,0.9651278931968447
1740862688.9460485,single_track,9.053395766063883,-0.1296022192415121,0.0,0.0,-0.0,-0.5906799116639021,-0.8069059684726125
1740862688.9466166,double_track,8.82085339233839,-0.4175306540578527,0.0,0.0,-0.0,-0.2468288664605677,-0.9690590852377327
1740862688.949924,yaw_rate,8.836345871782497,-0.4515676577947199,0.0,0.0,0.0,0.26603392862089353,0.9639636657169882
1740862688.9509013,ground_truth,8.91927603058722,-0.47192200821572466,-0.005108945767876294,-1.5644610999357593e-05,-2.192349677597251e-05,-0.26744481952352417,-0.9635731771820115
1740862688.954508,double_track,8.82423171930124,-0.41567275561824724,0.0,0.0,-0.0,-0.2506924565201431,-0.9680667808802739
1740862688.9553037,single_track,9.054775264229562,-0.12516772336115212,0.0,0.0,-0.0,-0.5950286750844455,-0.803704470453692
1740862688.9597025,ground_truth,8.92289183766845,-0.4685857634521368,-0.005108063345718339,-8.940070946714677e-06,-2.252044415724597e-05,-0.27215001920407006,-0.962254834469606
1740862688.9605706,yaw_rate,8.84078462095877,-0.4488564374097027,0.0,0.0,0.0,0.2707423357172476,0.9626518517358024
1740862688.9648643,double_track,8.828397588850912,-0.41333315419567107,0.0,0.0,-0.0,-0.25545567607343644,-0.9668207680650346
1740862688.9656258,single_track,9.05615268423435,-0.1205620541722547,0.0,0.0,-0.0,-0.5995119072710295,-0.8003658370022126
1740862688.971309,ground_truth,8.926472073524053,-0.46520900508706375,-0.005108444744560459,-1.0251990664730844e-05,-2.071397455451381e-05,-0.2768281971383368,-0.9609194288466467
1740862688.9744265,yaw_rate,8.844882297598616,-0.4462984949369429,0.0,0.0,0.0,0.2754204870984584,0.9613238555692082
1740862688.9781373,single_track,9.057814399710521,-0.11473884044165086,0.0,0.0,-0.0,-0.605132751604199,-0.7961245838032706
1740862688.9803896,double_track,8.834080063403688,-0.4100868284894847,0.0,0.0,-0.0,-0.25777690869656295,-0.9662044635287315
1740862688.9817445,yaw_rate,8.84895219722592,-0.4436965839925874,0.0,0.0,0.0,0.2805915111768724,0.9598272781367901
1740862688.9828587,ground_truth,8.930033833097221,-0.4617906998392329,-0.005108475452764244,-8.351527520175257e-06,-2.224513912113024e-05,-0.2815296425050573,-0.9595525310405787
1740862688.9861302,double_track,8.836826957212137,-0.4084966475598137,0.0,0.0,-0.0,-0.26098340044678203,-0.9653432885203246
1740862688.9871795,single_track,9.05877874899597,-0.11120878928678651,0.0,0.0,-0.0,-0.6085148692127078,-0.7935424714197981
1740862688.989437,ground_truth,8.933545513869356,-0.45834698375336447,-0.005108613932468836,-9.30594773101406e-06,-1.958656367915621e-05,-0.2861936978779271,-0.9581717835673954
1740862688.9903395,yaw_rate,8.852995344874067,-0.4410615844203704,0.0,0.0,0.0,0.284794124008325,0.9585887058224349
1740862688.9948869,double_track,8.840820507790912,-0.40614133389712886,0.0,0.0,-0.0,-0.2656033059256708,-0.9640824051300566
1740862688.9958823,single_track,9.05991331531048,-0.10689588710110637,0.0,0.0,-0.0,-0.6126216831098463,-0.7903762859446499
1740862688.9977946,ground_truth,8.937038327458108,-0.45486258173271754,-0.005108715593010266,-4.302998864058673e-06,-2.0333596227957068e-05,-0.29087555675768134,-0.9567608949204278
1740862688.9995618,yaw_rate,8.857029231628188,-0.4383762250069549,0.0,0.0,0.0,0.2894638141495981,0.9571889574676292
1740862689.009355,single_track,9.061164329631069,-0.10191511016382748,0.0,0.0,-0.0,-0.617330458305255,-0.7867039501925892
1740862689.009968,double_track,8.845339171630611,-0.4034138197191247,0.0,0.0,-0.0,-0.27081599438602194,-0.9626311324618118
1740862689.0106301,ground_truth,8.940498294776816,-0.4513402376118066,-0.0051085963201468465,-8.200922543466725e-06,-2.031321703461167e-05,-0.29555113582597947,-0.9553269208140693
1740862689.0126786,yaw_rate,8.861063118382308,-0.43569086559353937,0.0,0.0,0.0,0.2894638141495981,0.9571889574676292
1740862689.015943,single_track,9.062123985798667,-0.09791258613024485,0.0,0.0,-0.0,-0.621088540713276,-0.7837404063812541
1740862689.0212953,yaw_rate,8.865046964668759,-0.4329592746437632,0.0,0.0,0.0,0.2960176214850534,0.9551824787810608
1740862689.0220113,double_track,8.848754649485633,-0.4013072954693645,0.0,0.0,-0.0,-0.2748273369356012,-0.9614935958564079
1740862689.0225682,ground_truth,8.943913529149587,-0.4477919445390431,-0.0051086079538949225,-1.151911298179036e-05,-2.0899847917445036e-05,-0.30020402672548974,-0.9538750137037388
1740862689.024697,double_track,8.850666791487697,-0.4001107164940767,0.0,0.0,-0.0,-0.2770758139384776,-0.9608480594403728
1740862689.025434,single_track,9.063173000636876,-0.09333069471949441,0.0,0.0,-0.0,-0.6253628785816867,-0.7803340759521057
1740862689.0292408,ground_truth,8.947307107411904,-0.44419794290319525,-0.005108588214690374,-1.0760479022989618e-05,-2.2102220174801262e-05,-0.3048603149701097,-0.9523970746238302
1740862689.0301075,yaw_rate,8.869022195073208,-0.4301820175582629,0.0,0.0,0.0,0.30020398303948415,0.9538750277511353
1740862689.0350478,double_track,8.854636416061831,-0.3975864657244795,0.0,0.0,-0.0,-0.2817751371032757,-0.9594804698952607
1740862689.0356774,single_track,9.064175916325118,-0.08871848980046135,0.0,0.0,-0.0,-0.6296361906106267,-0.7768901257406601
1740862689.0379117,ground_truth,8.950678686725004,-0.4405568713041725,-0.005108666053848437,-1.205229075215833e-05,-2.3782171799121106e-05,-0.30953451368242946,-0.9508882080079302
1740862689.0396595,yaw_rate,8.872956584837558,-0.42731696883708564,0.0,0.0,0.0,0.30953447022551406,0.9508882225278691
1740862689.0494516,single_track,9.06522604788275,-0.0836052098462249,0.0,0.0,-0.0,-0.6343401103567645,-0.7730540889178246
1740862689.0501394,double_track,8.858811649499426,-0.39487188591936545,0.0,0.0,-0.0,-0.2867624800506905,-0.9580017119166214
1740862689.0508955,ground_truth,8.95402287621706,-0.4368734437511094,-0.005108752778776704,-1.2508221221923964e-05,-2.4235264296854304e-05,-0.31421516853078524,-0.9493517931311692
1740862689.055275,yaw_rate,8.876898659871133,-0.42444632365188706,0.0,0.0,0.0,0.30953447022551406,0.9508882225278691
1740862689.0559502,double_track,8.862675719315803,-0.39230401713290786,0.0,0.0,-0.0,-0.2914002914307047,-0.9566012074809964
1740862689.05841,single_track,9.066219247363119,-0.0784515768729201,0.0,0.0,-0.0,-0.6390461192570173,-0.7691684194391668
1740862689.0598752,ground_truth,8.957335544408604,-0.43315152934937634,-0.005108780663396678,-1.1691935681514395e-05,-2.4128328816272564e-05,-0.3188966707345046,-0.9477894875316835
1740862689.060564,yaw_rate,8.880804890971534,-0.4215124201355931,0.0,0.0,0.0,0.31655633187662674,0.9485737128704416
1740862689.0648224,double_track,8.866056421617776,-0.3900126580576525,0.0,0.0,-0.0,-0.29548581874891916,-0.9553471258753443
1740862689.065774,single_track,9.066886677025348,-0.07478262375050825,0.0,0.0,-0.0,-0.6423754028877144,-0.7663901367872935
1740862689.0673013,ground_truth,8.960616242756844,-0.4293912614862142,-0.005108827928886811,-1.0943209514038441e-05,-2.316289221719726e-05,-0.3235761551405881,-0.946202130185808
1740862689.0694685,yaw_rate,8.884687280358518,-0.41854209852754765,0.0,0.0,0.0,0.3207677501242305,0.947157880440341
1740862689.0751193,double_track,8.86997327093087,-0.38730478669480006,0.0,0.0,-0.0,-0.3002222489917093,-0.9538692788901214
1740862689.0757232,single_track,9.067686074323342,-0.07012897784792711,0.0,0.0,-0.0,-0.6465735488396109,-0.7628516539543919
1740862689.0769756,ground_truth,8.963865384764517,-0.42559216285066703,-0.00510882164232257,-1.1570053308908695e-05,-2.374007792301877e-05,-0.3282507669496211,-0.9445906167750812
1740862689.081852,yaw_rate,8.888548095918674,-0.4155272921449405,0.0,0.0,0.0,0.3254469760740357,0.9455602919773366
1740862689.0850294,double_track,8.873745652111895,-0.38464169965161354,0.0,0.0,-0.0,-0.3048471680170455,-0.9524012831532659
1740862689.0858548,single_track,9.068456314384918,-0.06532467597499002,0.0,0.0,-0.0,-0.6508791941010416,-0.7591813187153506
1740862689.0890603,ground_truth,8.967077818018039,-0.4217607993451057,-0.005108725501740324,-1.1357321790478468e-05,-2.5373942319617396e-05,-0.3329203331532576,-0.9429549570368132
1740862689.0924911,yaw_rate,8.892379954326364,-0.4124735998311886,0.0,0.0,0.0,0.3301199538343876,0.9439389895964578
1740862689.0958383,double_track,8.877593362906772,-0.3818684690794691,0.0,0.0,-0.0,-0.3095670371048851,-0.9508776206947468
1740862689.098057,single_track,9.069163414429312,-0.0605729934137946,0.0,0.0,-0.0,-0.6551098508253682,-0.7555336414426321
1740862689.0995486,yaw_rate,8.896178350674385,-0.40937838404113663,0.0,0.0,0.0,0.3352518598554093,0.9421285424311743
1740862689.1007273,ground_truth,8.970251782492385,-0.417896376748841,-0.00510881790240536,-1.228141565287222e-05,-2.4870770430894405e-05,-0.33758334784324007,-0.9412956403221899
1740862689.1044464,double_track,8.881223072377887,-0.3791986969783579,0.0,0.0,-0.0,-0.3140351910142855,-0.9494113433094326
1740862689.1054773,single_track,9.069736980257872,-0.05642078066255823,0.0,0.0,-0.0,-0.6587845309130783,-0.7523316700961321
1740862689.1101296,yaw_rate,8.899949977522851,-0.40624864219181944,0.0,0.0,0.0,0.33944641334075604,0.9406253943361813
1740862689.1107197,ground_truth,8.973387804631068,-0.41400091679947953,-0.0051087857152226634,-1.2271770559537926e-05,-2.5300927521566816e-05,-0.3422387200871392,-0.9396130361390179
1740862689.116077,single_track,9.070354600718654,-0.05157258415114034,0.0,0.0,-0.0,-0.6630493739581445,-0.7485756659775368
1740862689.1166835,double_track,8.88552161509465,-0.3759681518717647,0.0,0.0,-0.0,-0.3193546878895318,-0.947635258590023
1740862689.1201642,yaw_rate,8.903687293672638,-0.4030780080085715,0.0,0.0,0.0,0.34456377835348656,0.93876291077501
1740862689.1215036,ground_truth,8.976485904180386,-0.4100744608046581,-0.005108837093728558,-1.2278560141810717e-05,-2.547560564692309e-05,-0.3468859596793066,-0.9379073142787602
1740862689.1265254,single_track,9.07088615848663,-0.04699766248251015,0.0,0.0,-0.0,-0.6670488208029246,-0.7450140070263295
1740862689.1272173,double_track,8.888842054648311,-0.373420481960567,0.0,0.0,-0.0,-0.32348807313161887,-0.9462322476757978
1740862689.1302695,yaw_rate,8.907424498374857,-0.39990746837431457,0.0,0.0,0.0,0.34456377835348656,0.93876291077501
1740862689.1347766,ground_truth,8.97954435319408,-0.40611741427719994,-0.005108785602943922,-1.2269936618787957e-05,-2.5846332431605524e-05,-0.3515255220579389,-0.9361782984684643
1740862689.1356168,single_track,9.071380653598842,-0.04229737657063422,0.0,0.0,-0.0,-0.6711330347666895,-0.7413369339543616
1740862689.14006,yaw_rate,8.911133914516293,-0.396703214195763,0.0,0.0,0.0,0.3487437169917517,0.9372181282171067
1740862689.140822,double_track,8.894138772958273,-0.3692598103881675,0.0,0.0,-0.0,-0.33012394477940993,-0.9439375938499754
1740862689.1445994,double_track,8.896201857575877,-0.3676063462886498,0.0,0.0,-0.0,-0.33272433321912476,-0.9430241344122052
1740862689.1454334,single_track,9.07182501920584,-0.03757430710992483,0.0,0.0,-0.0,-0.6752121635892847,-0.7376235721159384
1740862689.1464167,ground_truth,8.982564031908385,-0.4021307661564465,-0.005108863154603321,-1.1863982112899107e-05,-2.5023690392182226e-05,-0.35615647405823964,-0.9344263294767883
1740862689.149513,yaw_rate,8.91480651824453,-0.39346023703640753,0.0,0.0,0.0,0.3538429854199644,0.9353048388996429
1740862689.1551125,double_track,8.899945909396418,-0.36455745797021577,0.0,0.0,-0.0,-0.3374681512852029,-0.9413369465117937
1740862689.1561317,single_track,9.072222466078035,-0.03277920113292669,0.0,0.0,-0.0,-0.6793284504195495,-0.7338343521875859
1740862689.1565204,ground_truth,8.985542079932475,-0.3981159010503309,-0.005108833938080787,-1.2387165810303085e-05,-2.5477639930284785e-05,-0.36077676489680893,-0.932652199433444
1740862689.1594133,yaw_rate,8.918416758214327,-0.39014942499040856,0.0,0.0,0.0,0.3626229597926339,0.9319359361196615
1740862689.170372,yaw_rate,8.922026998184124,-0.3868386129444096,0.0,0.0,0.0,0.3626229597926339,0.9319359361196615
1740862689.1723983,single_track,9.072557774213589,-0.028107815641557194,0.0,0.0,-0.0,-0.6833146835239949,-0.7301239917168197
1740862689.1729894,double_track,8.903888900473618,-0.3612779070816934,0.0,0.0,-0.0,-0.3424960706028144,-0.939519260910404
1740862689.173511,ground_truth,8.98848072408318,-0.3940708402988993,-0.005108779040531558,-1.2570620451600297e-05,-2.5842393534547205e-05,-0.3653900152771974,-0.9308545191972156
1740862689.1787894,single_track,9.072842487748062,-0.02342757772255453,0.0,0.0,-0.0,-0.6872852852268581,-0.7263875939955448
1740862689.1793597,double_track,8.907168891402685,-0.3584947983859444,0.0,0.0,-0.0,-0.3467057050211801,-0.9379739623815613
1740862689.1814182,ground_truth,8.991379845974237,-0.3899963764775537,-0.005108685305238808,-1.260392922837876e-05,-2.6383037150925028e-05,-0.36999450641311393,-0.9290339414516526
1740862689.1819897,yaw_rate,8.925573624881526,-0.38345439012413857,0.0,0.0,0.0,0.37183521895361865,0.9282987503738839
1740862689.1830916,ground_truth,8.994238645380108,-0.38589264552377794,-0.005108597623391803,-1.1263344771650452e-05,-2.5797096906056666e-05,-0.3745937971384247,-0.9271890240684818
1740862689.1845675,double_track,8.910702002307447,-0.35543956320699327,0.0,0.0,-0.0,-0.35127711838564274,-0.9362715343844856
1740862689.1855118,single_track,9.073079615659394,-0.018666356723008055,0.0,0.0,-0.0,-0.6913011944361788,-0.722566715654072
1740862689.1894915,yaw_rate,8.929086526015833,-0.38003519205895053,0.0,0.0,0.0,0.3764309555439446,0.9264446749311438
1740862689.19152,ground_truth,8.997057212077664,-0.3817601677575288,-0.005108572219346824,-9.476098515516901e-06,-2.430341155739987e-05,-0.37918539015301317,-0.925320722352015
1740862689.1944416,double_track,8.914284633601348,-0.35227917908378203,0.0,0.0,-0.0,-0.3559449859142875,-0.9345069111582202
1740862689.1954195,single_track,9.073262319189919,-0.01395178298384612,0.0,0.0,-0.0,-0.6952549038029993,-0.7187632563910611
1740862689.1996453,yaw_rate,8.932565562779784,-0.37658109858199734,0.0,0.0,0.0,0.38102090296324953,0.9245664235224368
1740862689.200894,ground_truth,8.99983451155093,-0.3775980340817188,-0.005108555102724871,-7.807274883229187e-06,-2.209247792083368e-05,-0.38377349129069477,-0.9234272612574961
1740862689.2056231,double_track,8.917945590609856,-0.34898312134283177,0.0,0.0,-0.0,-0.3607487183338031,-0.9326630485982161
1740862689.2062614,single_track,9.073398470276919,-0.008999739338145785,0.0,0.0,-0.0,-0.6993836867860826,-0.714746429622077
1740862689.2161582,yaw_rate,8.936010292556183,-0.37309247408050483,0.0,0.0,0.0,0.38560598912506605,0.9226635471020189
1740862689.2179732,ground_truth,9.002571147493256,-0.3734080577107656,-0.0051085231267224696,-6.916453633739326e-06,-2.1031276762968347e-05,-0.3883494478530978,-0.9215121843264158
1740862689.218627,single_track,9.073476690785359,-0.004131040973811651,0.0,0.0,-0.0,-0.703419355071559,-0.7107750775813063
1740862689.2190728,double_track,8.921246028293917,-0.3459523507920118,0.0,0.0,-0.0,-0.3651184521460988,-0.9309610710993436
1740862689.2198288,yaw_rate,8.939455654246464,-0.36960320961292187,0.0,0.0,0.0,0.38560598912506605,0.9226635471020189
1740862689.2244837,ground_truth,9.005266413738418,-0.3691912587780539,-0.005108491167896467,-7.516004342769057e-06,-2.1658309872284436e-05,-0.3929140401804441,-0.9195752043761879
1740862689.225388,double_track,8.923346583055427,-0.34399341653103466,0.0,0.0,-0.0,-0.36791521701072016,-0.9298593404875571
1740862689.226108,single_track,9.07349989156156,0.0005788141433133972,0.0,0.0,-0.0,-0.7073014479001146,-0.7069120608664146
1740862689.2296503,yaw_rate,8.942853268031989,-0.3660653820506538,0.0,0.0,0.0,0.3920014887176754,0.9199645823851732
1740862689.2338796,ground_truth,9.007920438805105,-0.3649492052981523,-0.005108447677734856,-7.3689507539169086e-06,-2.2612939569570566e-05,-0.39746882520633575,-0.9176156779520764
1740862689.2347553,double_track,8.925990550403261,-0.34149386850781993,0.0,0.0,-0.0,-0.37144196251608014,-0.9284561747773574
1740862689.2364285,single_track,9.073470830000382,0.005346849410399631,0.0,0.0,-0.0,-0.7112099098791187,-0.7029797038960199
1740862689.2398174,yaw_rate,8.94621911076416,-0.36249744785930615,0.0,0.0,0.0,0.3961022035361941,0.9182064279636533
1740862689.2439337,ground_truth,9.010527820685267,-0.3606851163671617,-0.005108186379355839,-5.609134295702061e-06,-2.2315649114303824e-05,-0.4020164525607549,-0.9156324433641568
1740862689.2467885,single_track,9.073392379897136,0.009959974131616279,0.0,0.0,-0.0,-0.7149710554069906,-0.699154053074295
1740862689.2474089,double_track,8.929461232965558,-0.3381543157978748,0.0,0.0,-0.0,-0.3761004231313903,-0.9265789074441471
